lat,lon
63.4527839604139,10.395189672458004
63.4527822752456,10.395159610116636
63.45278099170523,10.395128838458794
63.45277922128677,10.395098554114446
63.45277746703799,10.395069433985434
63.45277600475077,10.395039031687368
63.45277456850573,10.395008062632945
63.45277279644335,10.394978871352382
63.45277122806506,10.3949492027557
63.45276949601366,10.394918385996029
63.452767968212285,10.394888512508675
63.45276629675227,10.394859597209155
63.45276626577835,10.394831198653344
63.45276849511934,10.394805285455105
63.452771830906734,10.394782114655486
63.45277710570848,10.394761195054748
63.45278398426419,10.394743532825482
63.45279185494666,10.39472867564738
63.4528010697519,10.394718015664488
63.45281142116001,10.394711856061807
63.45282175611996,10.394710022075513
63.4528322023902,10.394713414072264
63.45284270594603,10.394721394191714
63.45285238707592,10.3947343285273
63.45286083537536,10.394751318092238
63.452867947502114,10.394772446361705
63.45287346492096,10.394797132028424
63.45287676726407,10.394823721725071
63.45287780544747,10.39485263748456
63.452876238165125,10.394882642936484
63.452872578615775,10.39491249136151
63.45286790254142,10.394942709618872
63.452862912290136,10.39497341260808
63.45285932757947,10.395004982125949
63.45285805555552,10.395036183481304
63.45285867594129,10.395067532175624
63.45285873570624,10.395098756075058
63.4528567673529,10.39512974682163
63.45285249316699,10.39515955874563
63.45284660893892,10.3951880809946
63.45283830100131,10.395214368208114
63.45282862179382,10.395238192836386
63.452817110202055,10.395258723364725
63.45280448037797,10.395276175314509
63.45279085130349,10.395290321656772
63.45277639293992,10.395299778510603
63.45276216650349,10.395306262735652
63.45274718397273,10.395309209381123
63.45273253590287,10.395308919624451
63.45271829438372,10.39530627667832
63.452703862610285,10.395299462814272
63.45269032317872,10.395289715263212
63.452678039870925,10.395277241105909
63.45266614036849,10.39526176485761
63.45265554524735,10.395242567060851
63.45264664213967,10.395221198181508
63.452639067533056,10.395198249689058
63.45263315863724,10.395173428198696
63.45262905798796,10.39514859221259
63.45262703918521,10.395122901174393
63.452626390286895,10.39509625127408
63.452627282628754,10.395069588204072
63.45262922713181,10.39504202897688
63.45263115847455,10.395012451717966
63.45263147539132,10.394982863131812
63.452630547413285,10.394951642457771
63.45262860893792,10.394917871907364
63.4526263823368,10.39488551352941
63.4526233908738,10.394853246412907
63.45262036158272,10.394819915687927
63.45261705978758,10.394786680843175
63.45261432657236,10.394754062721264
63.45261184611621,10.394721481258411
63.45261083973318,10.39468921177645
63.45260914360542,10.394656496137944
63.45260843521166,10.39462502263951
63.45260730875976,10.394592951958296
63.45260670344772,10.394560757056922
63.45260579904148,10.394528415127766
63.45260479238896,10.394496029103513
63.45260378161316,10.394464044246662
63.452602650499,10.394431758878692
63.4526018623348,10.394399886750485
63.452600475982216,10.394368023566614
63.45259930264722,10.39433627434115
63.45259833656263,10.394304521314869
63.45259680162863,10.39427284836917
63.452595767837984,10.394241053682755
63.45259431761515,10.394209671448737
63.45259330629138,10.394178437384271
63.452592350627256,10.394147403236191
63.45259089245433,10.394116281080716
63.45259009386968,10.39408536094508
63.45258865488477,10.394054714775688
63.45258773870162,10.394024167659383
63.45258672382052,10.3939928366919
63.45258556528078,10.393961963396372
63.452584549851714,10.393931861648102
63.452583167074415,10.393900711266111
63.45258261987442,10.393869859668484
63.45258104245009,10.393839348550673
63.45258009226568,10.393809066439854
63.452579088083525,10.393778015183823
63.4525778451111,10.393747155464638
63.45257678938359,10.393716778959416
63.45257562673855,10.393686731307978
63.45257439692645,10.393655751354128
63.452573488405925,10.39362552199097
63.45257240471384,10.393595268198665
63.45257108251896,10.393564598684046
63.45257038701602,10.393534365514643
63.45256916077024,10.393503357351324
63.452567883536055,10.3934738360695
63.45256692512308,10.393444153873975
63.45256561087829,10.393413285645282
63.45256475445109,10.393383084465269
63.45256351120916,10.393352526549869
63.45256259611297,10.393322189258646
63.45256144415789,10.393291706119516
63.452560500010165,10.393261274384306
63.45255936093693,10.39323114334122
63.452558248462815,10.393201018393622
63.45255751814117,10.393170337496738
63.45255620170449,10.393140447022768
63.45255523862925,10.393110770983816
63.4525542522607,10.393079911153269
63.45255320859757,10.393049798452996
63.452551864187335,10.393019701888909
63.45255087974117,10.392989635785211
63.45254963649925,10.39295895153742
63.45254886176488,10.392928668148532
63.45254751489325,10.39289814225523
63.45254666669463,10.392868150880693
63.45254558519444,10.392838265182167
63.45254431151759,10.392806855944851
63.45254300467492,10.392777176497464
63.452542008433866,10.392747218352389
63.45254103385121,10.392716511878351
63.45254002637223,10.392686395503151
63.45253881602663,10.39265628294252
63.452537833493885,10.392626157972838
63.45253695787866,10.392596073414202
63.45253591393705,10.39256515722058
63.45253466932071,10.392535335428429
63.45253300554129,10.392508053322697
63.45252872149189,10.39248134833262
63.45252235585645,10.392458962932428
63.45251421541877,10.39243898565874
63.4525037343388,10.392418024859817
63.45249196588265,10.392398557912877
63.45248134361441,10.39237907425339
63.45247114078771,10.392356702547511
63.45246183030287,10.392331600700173
63.4524537109756,10.392306766732617
63.45244590883462,10.392281519164184
63.45243761076949,10.392255304006468
63.45242870793131,10.392229295390695
63.452419938061816,10.392203387277425
63.45241137297236,10.392176309950912
63.45240276182626,10.392149269473531
63.45239504878022,10.392121623596504
63.45238701306818,10.392093660246474
63.45237964900879,10.392066182230788
63.45237277155801,10.39203770900764
63.45236529207404,10.39200894055148
63.45235847684959,10.391981860909354
63.45235143875302,10.391953836832911
63.4523443863912,10.391925355202712
63.45233735623574,10.391897899130353
63.452329987792574,10.391870368475557
63.45232268869937,10.391842355669016
63.452315667320455,10.391814161129297
63.452308045839736,10.3917863534246
63.45230108394728,10.391758816414637
63.45229356060754,10.391731371821589
63.452286401876165,10.391703356536462
63.4522791858592,10.39167594731345
63.45227215762613,10.391648374828932
63.45226492707442,10.39162083682844
63.4522578300214,10.391592994528663
63.45225049365708,10.391565575636712
63.45224322417236,10.39153805488998
63.4522363171131,10.391510963279451
63.45222896291721,10.39148361559238
63.45222154649501,10.391455784620764
63.45221418407954,10.391428932590564
63.45220703329825,10.391402111075893
63.45219969281965,10.391374346339523
63.452192636074045,10.391347475723746
63.45218567061528,10.391320989028651
63.45217887622277,10.39129312825484
63.45217172435452,10.391265684843365
63.45216472764335,10.391239296353309
63.4521577657509,10.39121240487329
63.45215060948989,10.391184940662669
63.45214348449026,10.391158644296617
63.45213642555277,10.391131935726047
63.45212955165932,10.391104672524742
63.45212242089251,10.391077066048933
63.45211533536487,10.391050421311329
63.45210854920093,10.391024138274094
63.45210140884011,10.390996499948416
63.45209422187467,10.390970169369968
63.45208716786893,10.390944113501952
63.452080276431374,10.390916575632332
63.45207284493543,10.390889651526836
63.45206611195177,10.39086330350806
63.45205895432533,10.390836462641694
63.45205207905745,10.39080912109972
63.452045045066185,10.390781809111182
63.45203774460754,10.390755699528071
63.45203098229389,10.390729334430004
63.452023619599935,10.390701649785568
63.45201649953206,10.390675375741562
63.45200985318197,10.390649275561206
63.45200289841316,10.390621769760232
63.45199582741129,10.390595250371716
63.45198905221578,10.390568411829422
63.45198212074928,10.39054175006404
63.45197558049925,10.39051433479717
63.4519690605242,10.390487319455598
63.45196294244659,10.39046231076361
63.45195512577985,10.390441645982849
63.45194610780455,10.390424161824647
63.45193602231584,10.390410078975217
63.451924665611664,10.390399108099542
63.4519116656995,10.390387846474354
63.45189856434953,10.390377627662495
63.4518857124708,10.390366081327944
63.45187310512258,10.390352061742426
63.451860841011786,10.390336645890804
63.45184879895564,10.39032040308271
63.45183682680642,10.390303895233616
63.45182484862052,10.390286710254506
63.45181263549812,10.390268902302155
63.45180090020779,10.39025075295252
63.45178981875652,10.390232433857854
63.45177860131821,10.390212853802565
63.451767437895626,10.39019303573293
63.45175678684535,10.390174139787234
63.45174613662152,10.390155089295714
63.45173500965259,10.390135106856256
63.451723942457576,10.390115597893178
63.45171314364335,10.390096989185905
63.45170232453618,10.390077850545314
63.4516911920965,10.390058660642048
63.451680375459695,10.390039639807068
63.45166943491821,10.390021308484714
63.45165849355028,10.39000258462982
63.4516475042033,10.389983855921397
63.45163637038022,10.389965250018758
63.45162549343949,10.389946938341277
63.45161467762913,10.389927934755772
63.451603462391695,10.389909510508875
63.45159260463898,10.38989106391689
63.45158183734666,10.38987237683045
63.45157090777361,10.389853886164396
63.45156021888627,10.389835012591734
63.45154925394653,10.389815972404817
63.45153837206506,10.389797879194598
63.45152796225745,10.389779351388311
63.45151677415814,10.389760335954795
63.45150606581328,10.38974198750244
63.45149560776612,10.38972419333144
63.45148482978384,10.389705160463093
63.45147389005982,10.38968666255514
63.45146341994828,10.38966895188271
63.4514528843136,10.3896510989558
63.45144164028515,10.389632316727642
63.451430999933805,10.38961425536606
63.4514203867116,10.389596159648702
63.45140965944822,10.38957727158892
63.451398924234745,10.389559023887326
63.45138814543499,10.389540822841388
63.45137733647879,10.389522067355678
63.45136643404385,10.389502936597312
63.451355290905234,10.389484409556054
63.45134451566282,10.389465443113645
63.45133362336986,10.38944673190576
63.4513223461756,10.38942779285281
63.45131133955402,10.389408586175314
63.45130041793106,10.389390306848084
63.45128925504747,10.389370766667303
63.45127808971147,10.389351253495828
63.45126749540779,10.389332726143817
63.45125657404535,10.38931358081357
63.45124519349987,10.389293476580065
63.45123438975389,10.389274421972326
63.451223600264186,10.38925546303607
63.45121270933667,10.389235890851712
63.45120172053768,10.38921708422462
63.45119074270711,10.389198729012191
63.45117985973867,10.389180175027285
63.45116873824946,10.389161451975337
63.451157796333554,10.38914262328086
63.45114683906544,10.389124015412904
63.45113612003063,10.389104958416011
63.45112506626543,10.389085754476636
63.4511143888945,10.38906613319615
63.4511039163126,10.389050711968494
63.45109269148116,10.389038986192007
63.451080807052456,10.38903161081284
63.4510691290567,10.389028737286989
63.4510579267101,10.389030100401152
63.4510461516693,10.389035202942402
63.45103476947092,10.389044311551965
63.45102453265197,10.38905670927164
63.45101478272008,10.389072462861384
63.45100675934192,10.38909205952939
63.450999680937926,10.389113743286252
63.45099239144772,10.38913664655616
63.45098384993006,10.389156309840786
63.45097503098558,10.389175664220812
63.45096499237997,10.389192178504244
63.45095416066943,10.389206109976683
63.450942370276415,10.389218454834689
63.45092999321141,10.389229355103303
63.45091786397373,10.38923904075812
63.450905308997314,10.389248169797508
63.45089183288802,10.389259971293402
63.45087873757473,10.389274056572782
63.45086587911135,10.38928945177046
63.45085302449276,10.389307324867053
63.45084005034429,10.38932427803007
63.45082807353281,10.389342844720918
63.45081533131148,10.389361713743485
63.45080310886456,10.389380005812477
63.45079130860804,10.389399043357429
63.45077879392108,10.389418164867363
63.450766975015526,10.38943652527156
63.45075551304672,10.389453945740843
63.45074334872084,10.38947086380605
63.45073179409975,10.389486807375429
63.45072005853094,10.389500903702382
63.45070787446905,10.389512129906402
63.45069599415464,10.389522114473616
63.45068328099382,10.389530814106829
63.45067024653243,10.389537563571576
63.45065776475077,10.389543794920804
63.45064426424322,10.389549950998672
63.45063037280667,10.389556605399022
63.45061705763062,10.389564203912323
63.45060315358172,10.38957281608887
63.450589049963,10.389582277286497
63.45057520458309,10.389591066061376
63.450561552754266,10.389600740333265
63.45054750943948,10.389611006156583
63.45053334989164,10.389619692084116
63.45052003909937,10.389628971082931
63.45050638946244,10.389637352400738
63.45049240152882,10.389646688316615
63.45047906770374,10.389656183198314
63.45046543176612,10.389665518826348
63.450452448850086,10.38967596286294
63.45043777445957,10.389685453840215
63.45042506842239,10.389693616042283
63.450410748776726,10.38970323429077
63.4503966100698,10.389711790102664
63.45038343195876,10.389721392748404
63.45036993528702,10.38973063007038
63.450356331706736,10.389740323804997
63.45034338442688,10.38974995567099
63.450330837391576,10.389758919937696
63.450317356629,10.38976803455642
63.45030366367529,10.389777718495804
63.45029072187517,10.389786180113578
63.45027746152333,10.389794273937229
63.45026423516375,10.389803302471234
63.450249593669554,10.389812881605009
63.45023721660455,10.389822363321157
63.45022427480443,10.38983239993308
63.45021071015714,10.389842324140917
63.45019762415939,10.38985129609083
63.45018488412994,10.389860282481251
63.45017149601964,10.389869352780936
63.45015838973792,10.389878309990038
63.45014554005109,10.3898884176247
63.4501322473509,10.389898174742331
63.45011943713605,10.38990809095966
63.45010655948465,10.38991740861268
63.45009363688153,10.389926797416669
63.45008048289026,10.389935845391914
63.450067542195065,10.389945037960176
63.45005361950611,10.389955185574584
63.45004111304772,10.389964085840337
63.450028125738925,10.389973690558415
63.45001495804834,10.38998272379037
63.45000207765708,10.389991528630103
63.44998883978109,10.390000024612013
63.44997580478072,10.390008996381823
63.44996293974167,10.390017840436505
63.4499497720421,10.390027337296386
63.449936824762254,10.390035972865446
63.44992404854865,10.39004436787202
63.44991074268814,10.390053435489156
63.44989755580056,10.390061327871042
63.44988499835377,10.390070704007432
63.44987164314878,10.39007970294408
63.4498585949791,10.390088309099
63.4498460007912,10.390096951723477
63.44983276785595,10.39010548440492
63.44981950695614,10.390114171668428
63.44980708931422,10.39012332440956
63.449794133266806,10.390132102188074
63.44978069581204,10.390139987333786
63.44976815810124,10.390147322255986
63.4497554257524,10.390155547850668
63.449742219128815,10.390164573586445
63.4497293963106,10.39017438404796
63.44971666230885,10.390184324483927
63.44970395133992,10.390194941991982
63.449690900430376,10.390204298760228
63.449678144509726,10.390212669085704
63.44966565669139,10.39022030320113
63.44965300439145,10.390228408472389
63.44964045571222,10.390234825811204
63.449629212510224,10.390241774526302
63.44961724776313,10.390249023062236
63.44960503957248,10.390255874350885
63.44959354087155,10.390263380133618
63.4495812504401,10.390271318268814
63.4495687543932,10.390281224086872
63.44955631154453,10.390291603326547
63.44954386539906,10.390303150326869
63.44953100583973,10.39031350779116
63.44951823784572,10.390324233157278
63.449505639831,10.390333138067067
63.44949321561341,10.390341319121385
63.44947997280567,10.390349127873806
63.44946701674928,10.390357017377555
63.44945404808053,10.390365826849518
63.4494403046864,10.390374948473632
63.44942710026369,10.39038420705324
63.449413893640106,10.390393757556373
63.449400206714095,10.390402592065769
63.44938679119619,10.390412056851345
63.44937318048328,10.390420246070857
63.44935950507367,10.39042810169916
63.449346377412034,10.390436040337834
63.449333057295256,10.39044400608169
63.44931978487904,10.390452737178316
63.44930707061328,10.390462439364814
63.44929409976163,10.390472286470764
63.44928120675801,10.39048215314513
63.44926814542801,10.390491036166749
63.449255298490016,10.390499823360573
63.44924233201316,10.390507739712016
63.44922945326581,10.390515950392144
63.44921681029039,10.39052508086977
63.44920406038845,10.390533529407936
63.44919167674778,10.390542792137866
63.44917917961391,10.390551856224766
63.44916634363537,10.3905610015233
63.44915374506369,10.39057026438704
63.44914099351784,10.39057930902218
63.44912942079569,10.390587906311316
63.44912009880343,10.390593778833466
63.44911301162289,10.390599936736006
63.44910696839295,10.39060537998844
63.44910204311684,10.39061146760903
63.44909736621603,10.390616480545962
63.45083838839117,10.389270206185255
63.45084179257632,10.389239740831684
63.4508421330649,10.389208425563163
63.450839589969206,10.389178489540436
63.450833680381685,10.389148821896608
63.45082481304494,10.38912284246951
63.45081447945942,10.38910290779996
63.45080208087976,10.389087854722572
63.45078814434775,10.389079097886516
63.450774200413626,10.38907728580056
63.450760316513936,10.38908316764542
63.45074624716597,10.38909519778467
63.45073366600364,10.389113059350231
63.45072336791057,10.389137135180585
63.45071440531643,10.38916585880684
63.45070613233228,10.38919824403377
63.45069785646453,10.389232575693072
63.450688427689485,10.389266603187782
63.450678744367714,10.389297528970776
63.450668003809255,10.389325496964858
63.4506557937052,10.389348257744906
63.45064260585642,10.389367610821935
63.45062832856634,10.389380878815349
63.45061360647526,10.389390407293051
63.45059819703796,10.389395706806637
63.45058302891518,10.389398239664253
63.4505677309858,10.389397694972866
63.45055239542598,10.389394601528895
63.45053761651644,10.389389576816397
63.45052196487526,10.389385299670108
63.45050519944844,10.389382092852031
63.45048821929722,10.389380314502526
63.45047110968973,10.389378888817976
63.45045404071306,10.38937755944201
63.45043716734463,10.38937677961312
63.45042064420253,10.389374951567776
63.45040422652267,10.389372880657865
63.450388134670895,10.38937059734164
63.45037177772616,10.389368184028015
63.45035520982098,10.389364631445524
63.45033921412492,10.389361356088424
63.45032342335261,10.389358873601008
63.45030715652691,10.38935725087942
63.45029060589634,10.389355499366946
63.45027475062498,10.389353233081025
63.450259413969206,10.389352022645204
63.45024343164008,10.389349958612698
63.450227041107325,10.389348287009
63.45021103602386,10.389345245793749
63.4501956224004,10.389343432459322
63.45018004944269,10.389341281333468
63.450164038457295,10.38933899589854
63.45014807250445,10.389336342336032
63.45013307860103,10.389334227063824
63.45011805961662,10.38933272668085
63.450102196601776,10.38933114321676
63.45008657429061,10.389328981837147
63.45007210146416,10.389327116481253
63.450057428654674,10.389325757132958
63.45004182717545,10.38932401097378
63.45002681006852,10.38932331542643
63.45001233916447,10.3893222165965
63.44999742500452,10.38932170825406
63.44998231273902,10.389319698658968
63.44996770276671,10.389318591860672
63.44995303910208,10.389316908851416
63.44993842201512,10.389314037056437
63.449924119805765,10.389311914260968
63.44990956209747,10.389309682170188
63.44989484572866,10.389306921245606
63.44988086372392,10.38930456462767
63.44986671527925,10.38930242268076
63.44985185650047,10.38929949094316
63.4498375021349,10.38929688365598
63.44982385746565,10.38929517991453
63.449809455228845,10.38929486445866
63.44979464164432,10.389293822242587
63.44978078084931,10.389293139843373
63.44976689897083,10.389291583753998
63.449752518006136,10.389289885723466
63.4497383013883,10.389285739611209
63.44972466582797,10.389281938323736
63.44971070925455,10.38927919057688
63.44969626697981,10.389276450373552
63.4496819929057,10.389274374701332
63.44966821102772,10.389272300071475
63.44965436904344,10.38927106048805
63.449639956664655,10.38927042996192
63.44962572637445,10.389268324691324
63.44961237664021,10.38926773412695
63.44959820654613,10.389265898420764
63.44958391411943,10.389264450940535
63.44956965740077,10.38926266628911
63.449555772863285,10.389261749939983
63.44954159905018,10.389260615250546
63.449527299347125,10.389259487642851
63.44951313464295,10.389257832398386
63.44949905623097,10.38925531086321
63.449485284962094,10.389252965928517
63.44947108143271,10.389250868494388
63.4494568539722,10.389247891130957
63.44944322278668,10.389246012167847
63.44942971276596,10.389243610353926
63.44941570533889,10.389240781544794
63.44940201935611,10.389238782691374
63.44938864618481,10.389236130648502
63.44937506018456,10.389233861166868
63.44936163839641,10.389232099672252
63.44934826461425,10.38923019387997
63.44933481915548,10.389228249607362
63.44932168239392,10.38922704696127
63.449308292747496,10.389226270748098
63.4492945450684,10.389225360708217
63.4492811934926,10.389224503061522
63.4492680169087,10.38922275872709
63.44925448950558,10.389221357709314
63.449240972585805,10.38921948399135
63.44922775857807,10.389217776139636
63.449214137705205,10.38921649014597
63.44920027532916,10.389213835383243
63.44918721806852,10.389212092117512
63.44917408534039,10.38921027220766
63.44916035805305,10.389207531751268
63.44914724769298,10.389204943036749
63.449134538574576,10.38920293604834
63.44912123188761,10.389200880177556
63.449107977635336,10.389199453559378
63.44909513856659,10.389198365472398
63.44908207614962,10.38919767587888
63.44906865548437,10.389196740219043
63.44905557017832,10.389196652769808
63.44904206833228,10.38919576219284
63.44902837277345,10.389195358130994
63.44901483570445,10.389194388456287
63.44900112510783,10.389193019206925
63.44898726135735,10.389192365252253
63.4489733797304,10.389190053675923
63.44895967299653,10.389188492928213
63.44894602901001,10.389186130739606
63.44893219055611,10.389182739609623
63.448918473033466,10.38917951544021
63.44890520996871,10.389176481364563
63.448891771561726,10.38917448579974
63.448877969974696,10.389173052020036
63.44886485547339,10.389170823379647
63.44885179640714,10.389169244364206
63.4488378025087,10.389167782705238
63.44882427329098,10.389165695452954
63.44881157417981,10.389165412014936
63.44879784942573,10.389165036047483
63.44878376724981,10.389163998497825
63.44877046248524,10.38916395368122
63.44875691291169,10.389163718140784
63.448742512803896,10.389163385740838
63.44872863699803,10.389162085540102
63.44871528809024,10.389161346469503
63.44870123313328,10.389160536296064
63.44868700772093,10.389158227851771
63.44867343080264,10.389156424260689
63.4486597126961,10.38915432998218
63.448645361178194,10.389151703704064
63.44863144547813,10.389149525115585
63.44861804127002,10.389146835305503
63.44860428909934,10.389144837641526
63.44859046894413,10.3891420808573
63.44857680806029,10.389139477865536
63.44856359369322,10.389137439844594
63.44855042881437,10.389135604053784
63.44853668699229,10.3891344781847
63.44852355548586,10.389132995490142
63.44851050615736,10.389132004371966
63.4484967279445,10.389131122438943
63.44848349356297,10.389130381252192
63.44847025740277,10.389129284500008
63.44845654327576,10.38912822716438
63.44844302364307,10.389125978362769
63.44842971462947,10.389124168195806
63.44841632008724,10.389121719452191
63.4484029123757,10.389119387833352
63.44838954860077,10.3891179852095
63.44837623191556,10.38911570788988
63.44836292707912,10.389113873354797
63.448349581396286,10.38911325007091
63.4483363572286,10.38911119047523
63.44832301442935,10.389110713313435
63.448309767165966,10.389107917593863
63.448297703720925,10.389103404298837
63.44828621228736,10.389095214758104
63.44827494344744,10.3890842557606
63.448264734727786,10.38907167791443
63.448255213156735,10.389056359386622
63.44824584989585,10.38903722437575
63.44823789286728,10.38901654043404
63.448231025001526,10.388994753575272
63.44822497382149,10.388969678848252
63.44822051294762,10.388943572632982
63.44821789774413,10.388917613333966
63.4482163465057,10.388889890625787
63.44821655800514,10.388862388423028
63.4482179824553,10.388834409014716
63.44822101174638,10.388806434379832
63.448225845457166,10.388780659976698
63.44823160070508,10.388756199757331
63.44823912651518,10.388734140588276
63.44824757892891,10.388714608268817
63.44825722550957,10.388698612377574
63.44826754265592,10.388685276875528
63.448278701281495,10.38867635853078
63.448290078673885,10.388671559504644
63.44830138726428,10.388670804501498
63.44831246199616,10.388674839011056
63.4483231311475,10.388682322384527
63.4483329012286,10.388694555014016
63.44834158269485,10.388709931781309
63.44834954171768,10.388728199809783
63.44835720232904,10.38874761886762
63.44836584108936,10.388765140330548
63.448375681023485,10.38877868989672
63.44838692100053,10.388789008564013
63.44839912425043,10.388797167436474
63.44841093514301,10.388806757185192
63.44842194785517,10.388819402089872
63.448431400552366,10.388835599930822
63.44843961898181,10.388854319882396
63.44844622140427,10.388876247317052
63.4484506424558,10.38890010096158
63.448453115240326,10.388925373261674
63.44845285986715,10.388950872221267
63.448451021940265,10.38897748469882
63.44844650164282,10.389001761285764
63.44844005453016,10.38902469196137
63.44843125463896,10.389044570260374
63.448420992325794,10.389061760235736
63.44840966584993,10.389075247519576
63.44839682815561,10.389084461764744
63.44838360056534,10.389089728553367
63.44837027510359,10.38909078877168
63.44835620396796,10.389088327828514
63.44834258934738,10.38908115155583
63.44833007178581,10.389070415361966
63.44831783344769,10.389056283545123
63.44830498170371,10.38903788279571
63.44829264617682,10.389018286281644
63.44828098599466,10.389000094475389
63.44826777348711,10.388982638885205
63.44825309196397,10.388966912103378
63.44823891925579,10.388956162771068
63.448225610385926,10.38895049435414
63.448211699069645,10.38894929225148
63.44819717107763,10.388952257465624
63.44817127939254,10.388963287670055
63.44815811429809,10.38897437013325
63.44814426398643,10.388984915998746
63.4481314873596,10.38899636362635
63.448118317342384,10.38900862156562
63.44810398782423,10.389020609429544
63.448090054580064,10.38903093492324
63.4480764829349,10.38904160736597
63.44806226444856,10.389051874597396
63.44804775550084,10.38906260288103
63.44803338664544,10.389071760974971
63.44801967984869,10.38908209484574
63.448005628179565,10.389092068724514
63.44799143560065,10.389102046299136
63.44797731032354,10.389112574111088
63.44796278876347,10.389122682147756
63.44794858055386,10.389132723618731
63.44793436412467,10.389141934530194
63.44791295880764,10.389155025769156
63.447905264545376,10.389160353608808
63.44789169947588,10.389170432103407
63.44787788343496,10.389181498763376
63.4478638287475,10.389191937264336
63.44784959682236,10.389201059818134
63.44783538696883,10.389209171674128
63.44782129705842,10.389216792731778
63.44780657948586,10.38922455794297
63.44779183560165,10.389232736340546
63.44777840006927,10.38924027898712
63.44776518439965,10.389249370168242
63.44775178656958,10.389259530574328
63.44773718208599,10.38926977169699
63.44772392885779,10.389279873999143
63.447709865124295,10.38929008716128
63.447695576317805,10.3892992597593
63.447682642467775,10.389308594173864
63.44766801001961,10.389317389450657
63.44765382278568,10.389325896441774
63.44764051898231,10.389333260852172
63.447627067415,10.38934184369388
63.44761346739204,10.389350492469044
63.4476000166422,10.38936008796326
63.447586395796286,10.3893698067242
63.447572987536766,10.389379422595525
63.44755964630957,10.389389214915909
63.44754591292267,10.389398245112565
63.44753274467514,10.389408748958258
63.44751933080115,10.38941917814966
63.44750629278244,10.389429979568195
63.447492960466526,10.389440287679584
63.44747954659254,10.38944845715623
63.44746694679017,10.389456723953154
63.44745343915,10.389464060893255
63.44743996578955,10.38947206960448
63.44742656589335,10.38948058246596
63.44741286718144,10.389489041857669
63.44739950046004,10.38949879757954
63.44738549964457,10.389506902861458
63.447372074397904,10.389514489281408
63.4473593934417,10.389522353184136
63.44734575915698,10.389530488631728
63.44733275732242,10.38953797121867
63.4473205829893,10.389545532178056
63.44730767051918,10.38955510332578
63.447294592884745,10.38956466518736
63.44728244158443,10.38957480177756
63.447270087821735,10.389586180093907
63.44725671616858,10.389596537745447
63.447244316484,10.389602802524184
63.44723215887751,10.389608193934835
63.44721884671082,10.38961213462697
63.44720634395349,10.38961449028816
63.44719403816983,10.389616300285546
63.44718044801937,10.389615829588642
63.447167214536144,10.38961405277012
63.44715483390483,10.389612334177173
63.44714136931194,10.389610325026606
63.447126790053055,10.389609283659738
63.44711276840564,10.389611418282826
63.447098878613005,10.389614067744729
63.44708500390309,10.389617437485134
63.44707072510383,10.3896222233241
63.44705616338905,10.389625185487612
63.4470426354649,10.389628643202302
63.44702897678194,10.389631733735117
63.44701469688674,10.38963459108123
63.447000619858166,10.389637719423437
63.44698671388687,10.389638442900218
63.44697354757071,10.38964029070525
63.446959892445065,10.389641388346533
63.44694616659503,10.389642617071493
63.4469334495984,10.389643936206603
63.44692027422722,10.38964557595889
63.446906273959726,10.38964703128543
63.446892604856295,10.389649306608096
63.44687915232779,10.389651326509032
63.44686511422323,10.38965385940278
63.446850869964216,10.38965646269552
63.44683726474001,10.389658217257612
63.44682374147813,10.3896602306422
63.44680940319242,10.389662461968047
63.44679545199092,10.389663782459795
63.44678241533765,10.38966545520644
63.44676869086204,10.389667443813703
63.44675466729223,10.389668694151352
63.44674159472429,10.389670684499665
63.44672812272928,10.38967245286894
63.44671402185043,10.38967413171527
63.4467002960004,10.389675617813298
63.44668707895636,10.38967720541226
63.446673533218615,10.389678623760046
63.44665983259329,10.389679785215533
63.44664628931693,10.389681835372407
63.446632563745375,10.38968393020544
63.44661892616384,10.389686304295385
63.446605099432965,10.389689778417136
63.44659096565779,10.389693455085196
63.44657718771444,10.389697167445936
63.44656355452567,10.389701514762812
63.44654947119092,10.38970458159237
63.44653585143197,10.389706412957215
63.446522477586925,10.389706470982222
63.44650874268187,10.389704788406114
63.44649547492792,10.389704772779712
63.44648196812317,10.389704555849688
63.44646842046304,10.389705080287245
63.44645558886828,10.38970648622733
63.44644247820277,10.389708441513337
63.44642899030757,10.389710874669976
63.446415856609256,10.38971325355541
63.44640276841063,10.38971626345974
63.44638921746266,10.389719249082644
63.44637554206204,10.389721580073395
63.44636241411294,10.389723163550764
63.44634949123135,10.389724559292574
63.44633598058181,10.389725795077709
63.446323076349245,10.389726017433388
63.44631073848674,10.38972719821649
63.446297710062034,10.389728616885902
63.44628453331643,10.389730138565602
63.44627184838967,10.38973151146447
63.446258971016746,10.389732879224455
63.44624537812641,10.389735454167116
63.44623175179179,10.389737211207342
63.44621872994276,10.389739183843004
63.44620567765879,10.389741129671386
63.44619202281163,10.389743567178863
63.44617910761063,10.389744415278686
63.44616778819553,10.389742625436476
63.44615640655411,10.38973766075839
63.446145586898965,10.389728246532954
63.446136073278005,10.389717286717964
63.446126620239454,10.389703173694
63.44611712086578,10.389685767869487
63.446108960413625,10.389667844727663
63.44610103107114,10.389648742546791
63.446093590798654,10.389626976977452
63.44608685891095,10.389604390018487
63.446080199679,10.389580631301786
63.4460745194135,10.389555048636051
63.44606918593377,10.389527396950388
63.4460650342961,10.389499775829016
63.44606186189435,10.389472138094868
63.44605894473103,10.389443080782517
