lat,lon,salinity
63.443703,10.428719,-32768.0
63.443916,10.429157,-32768.0
63.44413,10.429592,-32768.0
63.44435,10.430042,-32768.0
63.444565,10.430477,-32768.0
63.444782,10.430923,-32768.0
63.444996,10.431362,-32768.0
63.44521,10.431808,-32768.0
63.445427,10.432247,-32768.0
63.44564,10.432686,-32768.0
63.445858,10.433132,-32768.0
63.446075,10.433567,-32768.0
63.44629,10.434006,-32768.0
63.446507,10.434448,-32768.0
63.446724,10.434895,-32768.0
63.446938,10.435329,-32768.0
63.447155,10.43578,-32768.0
63.447372,10.436211,-32768.0
63.447582,10.436657,-32768.0
63.4478,10.437096,-32768.0
63.448017,10.437538,-32768.0
63.448235,10.437977,-32768.0
63.44845,10.438419,-32768.0
63.44866,10.438862,-32768.0
