lat,lon,depth
63.44015320598624,10.389179936758222,0.0
63.44054218807653,10.388678381220062,0.0
63.44093117016681,10.389181369279392,0.0
63.44132015225709,10.388679800141531,0.0
63.44170913434738,10.389182801888111,0.0
63.44209811643766,10.388681219149719,0.0
63.44248709852795,10.389184234584388,0.0
63.44287608061823,10.388682638244633,0.0
63.44326506270851,10.38918566736823,0.0
63.4436540447988,10.388684057426282,0.0
63.444043026889084,10.389187100239642,0.0
63.44443200897936,10.388685476694672,0.0
63.44482099106965,10.389188533198636,0.0
63.44520997315993,10.388686896049812,0.0
63.44559895525021,10.389189966245215,0.0
63.4459879373405,10.38868831549171,0.0
63.44637691943078,10.389191399379392,0.0
63.44676590152107,10.388689735020373,0.0
63.44715488361135,10.38919283260117,0.0
63.44754386570163,10.388691154635806,0.0
63.44793284779192,10.38919426591056,0.0
63.448321829882204,10.388692574338021,0.0
63.44871081197248,10.389195699307566,0.0
63.44909979406277,10.388693994127022,0.0
63.44948877615305,10.3891971327922,0.0
63.44987775824334,10.38869541400282,0.0
63.45026674033362,10.389198566364465,0.0
63.4506557224239,10.388696833965419,0.0
63.45104470451419,10.389200000024374,0.0
63.451433686604474,10.388698254014828,0.0
63.45182266869475,10.38920143377193,0.0
63.45221165078504,10.388699674151056,0.0
63.452600632875324,10.389202867607143,0.0
63.4529896149656,10.38870109437411,0.0
63.45337859705589,10.38920430153002,0.0
63.453767579146174,10.388702514683997,0.0
63.45415656123646,10.38920573554057,0.0
63.45454554332674,10.388703935080724,0.0
63.45493452541702,10.389207169638798,0.0
63.45532350750731,10.388705355564298,0.0
63.455712489597595,10.389208603824715,0.0
63.45610147168787,10.38870677613473,0.0
63.45649045377816,10.389210038098325,0.0
63.456879435868444,10.388708196792026,0.0
63.45726841795873,10.389211472459637,0.0
63.45765740004901,10.388709617536191,0.0
63.458046382139294,10.389212906908663,0.0
63.45843536422958,10.388711038367235,0.0
63.45882434631986,10.389214341445403,0.0
63.459213328410144,10.388712459285166,0.0
63.45960231050043,10.38921577606987,0.0
63.459991292590715,10.388713880289991,0.0
63.46038027468099,10.389217210782071,0.0
63.46076925677128,10.388715301381719,0.0
63.461158238861564,10.389218645582012,0.0
63.46154722095185,10.388716722560353,0.0
63.46193620304213,10.389220080469704,0.0
63.462325185132414,10.388718143825907,0.0
63.4627141672227,10.389221515445149,0.0
63.463103149312985,10.388719565178384,0.0
63.463492131403264,10.38922295050836,0.0
63.46388111349355,10.388720986617793,0.0
63.464270095583835,10.389224385659343,0.0
63.46465907767412,10.388722408144142,0.0
63.4650480597644,10.389225820898105,0.0
63.465437041854685,10.388723829757437,0.0
63.46582602394497,10.389227256224654,0.0
63.46621500603525,10.388725251457688,0.0
63.466603988125534,10.389228691638998,0.0
63.46699297021582,10.388726673244902,0.0
63.467381952306106,10.389230127141143,0.0
63.467770934396384,10.388728095119085,0.0
63.46815991648667,10.389231562731101,0.0
63.468548898576955,10.388729517080245,0.0
63.46893788066724,10.389232998408875,0.0
63.46932686275752,10.388730939128392,0.0
63.469715844847805,10.389234434174476,0.0
63.47010482693809,10.388732361263532,0.0
63.470493809028376,10.389235870027909,0.0
63.470882791118655,10.388733783485671,0.0
63.47127177320894,10.389237305969182,0.0
63.471660755299226,10.38873520579482,0.0
63.472049737389504,10.389238741998305,0.0
63.47243871947979,10.388736628190983,0.0
63.472827701570075,10.389240178115285,0.0
63.435485420902836,10.39017570972036,0.0
63.43587440299312,10.389674249400835,0.0
63.43626338508341,10.39017716899251,0.0
63.43665236717369,10.389675695079097,0.0
63.43704134926397,10.390178628353832,0.0
63.43743033135426,10.389677140845698,0.0
63.43781931344454,10.390180087804332,0.0
63.43820829553483,10.389678586700649,0.0
63.43859727762511,10.390181547344016,0.0
63.43898625971539,10.389680032643955,0.0
63.43937524180568,10.390183006972894,0.0
63.439764223895956,10.389681478675623,0.0
63.44015320598624,10.390184466690974,0.0
63.44054218807653,10.389682924795665,0.0
63.44093117016681,10.390185926498262,0.0
63.44132015225709,10.389684371004085,0.0
63.44170913434738,10.390187386394766,0.0
63.44209811643766,10.389685817300892,0.0
63.44248709852795,10.390188846380497,0.0
63.44287608061823,10.389687263686092,0.0
63.44326506270851,10.390190306455457,0.0
63.4436540447988,10.389688710159696,0.0
63.444043026889084,10.39019176661966,0.0
63.44443200897936,10.38969015672171,0.0
63.44482099106965,10.39019322687311,0.0
63.44520997315993,10.38969160337214,0.0
63.44559895525021,10.390194687215816,0.0
63.4459879373405,10.389693050110997,0.0
63.44637691943078,10.390196147647785,0.0
63.44676590152107,10.389694496938288,0.0
63.44715488361135,10.390197608169027,0.0
63.44754386570163,10.389695943854019,0.0
63.44793284779192,10.390199068779546,0.0
63.448321829882204,10.389697390858199,0.0
63.44871081197248,10.390200529479353,0.0
63.44909979406277,10.389698837950835,0.0
63.44948877615305,10.390201990268455,0.0
63.44987775824334,10.389700285131937,0.0
63.45026674033362,10.39020345114686,0.0
63.4506557224239,10.389701732401509,0.0
63.45104470451419,10.390204912114577,0.0
63.451433686604474,10.389703179759561,0.0
63.45182266869475,10.39020637317161,0.0
63.45221165078504,10.3897046272061,0.0
63.452600632875324,10.39020783431797,0.0
63.4529896149656,10.389706074741136,0.0
63.45337859705589,10.390209295553664,0.0
63.453767579146174,10.389707522364674,0.0
63.45415656123646,10.3902107568787,0.0
63.45454554332674,10.389708970076724,0.0
63.45493452541702,10.390212218293085,0.0
63.45532350750731,10.389710417877291,0.0
63.455712489597595,10.390213679796828,0.0
63.45610147168787,10.389711865766383,0.0
63.45649045377816,10.390215141389936,0.0
63.456879435868444,10.38971331374401,0.0
63.45726841795873,10.390216603072417,0.0
63.45765740004901,10.38971476181018,0.0
63.458046382139294,10.390218064844278,0.0
63.45843536422958,10.389716209964899,0.0
63.45882434631986,10.39021952670553,0.0
63.459213328410144,10.389717658208175,0.0
63.45960231050043,10.390220988656178,0.0
63.459991292590715,10.389719106540015,0.0
63.46038027468099,10.39022245069623,0.0
63.46076925677128,10.38972055496043,0.0
63.461158238861564,10.390223912825695,0.0
63.46154722095185,10.389722003469423,0.0
63.46193620304213,10.390225375044578,0.0
63.462325185132414,10.389723452067006,0.0
63.4627141672227,10.390226837352891,0.0
63.463103149312985,10.389724900753185,0.0
63.463492131403264,10.390228299750639,0.0
63.46388111349355,10.389726349527967,0.0
63.464270095583835,10.39022976223783,0.0
63.46465907767412,10.38972779839136,0.0
63.4650480597644,10.390231224814473,0.0
63.465437041854685,10.389729247343373,0.0
63.46582602394497,10.390232687480577,0.0
63.46621500603525,10.389730696384014,0.0
63.466603988125534,10.390234150236145,0.0
63.46699297021582,10.389732145513289,0.0
63.467381952306106,10.39023561308119,0.0
63.467770934396384,10.389733594731206,0.0
63.46815991648667,10.390237076015717,0.0
63.468548898576955,10.389735044037774,0.0
63.46893788066724,10.390238539039736,0.0
63.46932686275752,10.389736493433,0.0
63.469715844847805,10.39024000215325,0.0
63.47010482693809,10.389737942916893,0.0
63.470493809028376,10.390241465356274,0.0
63.470882791118655,10.389739392489458,0.0
63.47127177320894,10.39024292864881,0.0
63.471660755299226,10.389740842150706,0.0
63.472049737389504,10.39024439203087,0.0
63.47243871947979,10.389742291900642,0.0
63.472827701570075,10.390245855502458,0.0
63.47321668366036,10.389743741739276,0.0
63.47360566575064,10.390247319063583,0.0
63.43587440299312,10.390678629289743,0.0
63.43626338508341,10.391181562519684,0.0
63.43665236717369,10.390680102244954,0.0
63.43743033135426,10.39068157529017,0.0
63.43781931344454,10.391184535888735,0.0
63.43820829553483,10.390683048425402,0.0
63.43859727762511,10.391186022709535,0.0
63.43898625971539,10.390684521650657,0.0
63.43937524180568,10.391187509621195,0.0
63.439764223895956,10.390685994965942,0.0
63.44015320598624,10.391188996623725,0.0
63.44054218807653,10.390687468371267,0.0
63.44093117016681,10.391190483717132,0.0
63.44132015225709,10.390688941866639,0.0
63.44170913434738,10.39119197090142,0.0
63.44209811643766,10.390690415452063,0.0
63.44248709852795,10.391193458176604,0.0
63.44287608061823,10.390691889127552,0.0
63.44326506270851,10.391194945542686,0.0
63.4436540447988,10.39069336289311,0.0
63.444043026889084,10.391196432999678,0.0
63.44443200897936,10.390694836748747,0.0
63.44482099106965,10.391197920547585,0.0
63.44520997315993,10.39069631069447,0.0
63.44559895525021,10.391199408186415,0.0
63.4459879373405,10.390697784730285,0.0
63.44637691943078,10.391200895916178,0.0
63.44676590152107,10.390699258856204,0.0
63.44715488361135,10.391202383736882,0.0
63.44754386570163,10.390700733072233,0.0
63.44793284779192,10.391203871648534,0.0
63.448321829882204,10.390702207378379,0.0
63.44871081197248,10.39120535965114,0.0
63.44909979406277,10.39070368177465,0.0
63.44948877615305,10.391206847744712,0.0
63.44987775824334,10.390705156261053,0.0
63.45026674033362,10.391208335929255,0.0
63.4506557224239,10.390706630837599,0.0
63.45104470451419,10.391209824204779,0.0
63.451433686604474,10.390708105504293,0.0
63.45182266869475,10.39121131257129,0.0
63.45221165078504,10.390709580261145,0.0
63.452600632875324,10.391212801028797,0.0
63.4529896149656,10.390711055108163,0.0
63.45337859705589,10.391214289577308,0.0
63.453767579146174,10.390712530045352,0.0
63.45415656123646,10.391215778216829,0.0
63.45454554332674,10.390714005072724,0.0
63.45493452541702,10.391217266947372,0.0
63.45532350750731,10.390715480190282,0.0
63.455712489597595,10.391218755768941,0.0
63.45610147168787,10.390716955398037,0.0
63.45649045377816,10.391220244681547,0.0
63.456879435868444,10.390718430695998,0.0
63.45726841795873,10.391221733685196,0.0
63.45765740004901,10.39071990608417,0.0
63.458046382139294,10.391223222779896,0.0
63.45843536422958,10.390721381562562,0.0
63.45882434631986,10.391224711965657,0.0
63.459213328410144,10.390722857131182,0.0
63.45960231050043,10.391226201242485,0.0
63.459991292590715,10.39072433279004,0.0
63.46038027468099,10.391227690610389,0.0
63.46076925677128,10.390725808539141,0.0
63.461158238861564,10.391229180069375,0.0
63.46154722095185,10.390727284378492,0.0
63.46193620304213,10.391230669619453,0.0
63.462325185132414,10.390728760308106,0.0
63.4627141672227,10.391232159260632,0.0
63.463103149312985,10.390730236327986,0.0
63.463492131403264,10.391233648992918,0.0
63.46388111349355,10.390731712438141,0.0
63.464270095583835,10.391235138816318,0.0
63.46465907767412,10.39073318863858,0.0
63.4650480597644,10.391236628730843,0.0
63.465437041854685,10.39073466492931,0.0
63.46582602394497,10.391238118736497,0.0
63.46621500603525,10.39073614131034,0.0
63.466603988125534,10.391239608833294,0.0
63.46699297021582,10.390737617781676,0.0
63.467381952306106,10.391241099021235,0.0
63.467770934396384,10.390739094343328,0.0
63.46815991648667,10.391242589300333,0.0
63.468548898576955,10.390740570995304,0.0
63.46893788066724,10.391244079670594,0.0
63.46932686275752,10.390742047737609,0.0
63.469715844847805,10.391245570132027,0.0
63.47010482693809,10.390743524570254,0.0
63.470493809028376,10.39124706068464,0.0
63.470882791118655,10.390745001493245,0.0
63.47127177320894,10.391248551328438,0.0
63.471660755299226,10.390746478506593,0.0
63.472049737389504,10.391250042063433,0.0
63.47243871947979,10.390747955610301,0.0
63.472827701570075,10.39125153288963,0.0
63.47321668366036,10.39074943280438,0.0
63.47360566575064,10.391253023807039,0.0
63.473994647840925,10.390750910088839,0.0
63.43781931344454,10.392188983973139,0.0
63.43820829553483,10.391687510150154,0.0
63.43859727762511,10.392190498075054,0.0
63.43898625971539,10.391689010657359,0.0
63.43937524180568,10.392192012269499,0.0
63.439764223895956,10.391690511256261,0.0
63.44015320598624,10.392193526556477,0.0
63.44054218807653,10.39169201194687,0.0
63.44093117016681,10.392195040936,0.0
63.44132015225709,10.391693512729193,0.0
63.44170913434738,10.392196555408075,0.0
63.44209811643766,10.391695013603236,0.0
63.44248709852795,10.39219806997271,0.0
63.44287608061823,10.391696514569011,0.0
63.44326506270851,10.392199584629914,0.0
63.4436540447988,10.391698015626524,0.0
63.444043026889084,10.392201099379694,0.0
63.44443200897936,10.391699516775784,0.0
63.44482099106965,10.392202614222057,0.0
63.44520997315993,10.391701018016798,0.0
63.44559895525021,10.392204129157015,0.0
63.4459879373405,10.391702519349574,0.0
63.44637691943078,10.392205644184571,0.0
63.44676590152107,10.391704020774121,0.0
63.44715488361135,10.392207159304737,0.0
63.44754386570163,10.391705522290446,0.0
63.44793284779192,10.392208674517521,0.0
63.448321829882204,10.391707023898556,0.0
63.44871081197248,10.392210189822928,0.0
63.44909979406277,10.391708525598462,0.0
63.44948877615305,10.39221170522097,0.0
63.44987775824334,10.39171002739017,0.0
63.45026674033362,10.39221322071165,0.0
63.4506557224239,10.391711529273689,0.0
63.45104470451419,10.392214736294981,0.0
63.451433686604474,10.391713031249026,0.0
63.45182266869475,10.39221625197097,0.0
63.45221165078504,10.39171453331619,0.0
63.452600632875324,10.392217767739623,0.0
63.4529896149656,10.39171603547519,0.0
63.45337859705589,10.39221928360095,0.0
63.453767579146174,10.39171753772603,0.0
63.45415656123646,10.39222079955496,0.0
63.45454554332674,10.391719040068722,0.0
63.45493452541702,10.392222315601659,0.0
63.45532350750731,10.391720542503274,0.0
63.455712489597595,10.392223831741056,0.0
63.45610147168787,10.391722045029692,0.0
63.45649045377816,10.392225347973158,0.0
63.456879435868444,10.391723547647983,0.0
63.45726841795873,10.392226864297974,0.0
63.45765740004901,10.39172505035816,0.0
63.458046382139294,10.392228380715514,0.0
63.45843536422958,10.391726553160225,0.0
63.45882434631986,10.392229897225784,0.0
63.459213328410144,10.391728056054191,0.0
63.45960231050043,10.392231413828792,0.0
63.459991292590715,10.391729559040064,0.0
63.46038027468099,10.392232930524548,0.0
63.46076925677128,10.391731062117852,0.0
63.461158238861564,10.392234447313056,0.0
63.46154722095185,10.391732565287562,0.0
63.46193620304213,10.39223596419433,0.0
63.462325185132414,10.391734068549205,0.0
63.4627141672227,10.392237481168372,0.0
63.463103149312985,10.391735571902785,0.0
63.463492131403264,10.392238998235197,0.0
63.46388111349355,10.391737075348315,0.0
63.464270095583835,10.392240515394805,0.0
63.46465907767412,10.3917385788858,0.0
63.4650480597644,10.39224203264721,0.0
63.465437041854685,10.391740082515247,0.0
63.46582602394497,10.39224354999242,0.0
63.46621500603525,10.391741586236666,0.0
63.466603988125534,10.39224506743044,0.0
63.46699297021582,10.391743090050065,0.0
63.467381952306106,10.392246584961281,0.0
63.467770934396384,10.391744593955451,0.0
63.46815991648667,10.39224810258495,0.0
63.468548898576955,10.391746097952833,0.0
63.46893788066724,10.392249620301454,0.0
63.46932686275752,10.391747602042217,0.0
63.469715844847805,10.392251138110803,0.0
63.47010482693809,10.391749106223616,0.0
63.470493809028376,10.392252656013003,0.0
63.470882791118655,10.391750610497033,0.0
63.47127177320894,10.392254174008066,0.0
63.471660755299226,10.391752114862479,0.0
63.472049737389504,10.392255692095995,0.0
63.47243871947979,10.39175361931996,0.0
63.472827701570075,10.392257210276803,0.0
63.47321668366036,10.391755123869485,0.0
63.47360566575064,10.392258728550495,0.0
63.473994647840925,10.391756628511063,0.0
63.47438362993121,10.392260246917079,0.0
63.43820829553483,10.392691971874909,0.0
63.43859727762511,10.393194973440574,0.0
63.43898625971539,10.39269349966406,0.0
63.43937524180568,10.3931965149178,0.0
63.439764223895956,10.39269502754658,0.0
63.44015320598624,10.39319805648923,0.0
63.44054218807653,10.392696555522472,0.0
63.44093117016681,10.39319959815487,0.0
63.44132015225709,10.392698083591746,0.0
63.44170913434738,10.39320113991473,0.0
63.44209811643766,10.39269961175441,0.0
63.44248709852795,10.393202681768818,0.0
63.44287608061823,10.392701140010471,0.0
63.44326506270851,10.393204223717143,0.0
63.4436540447988,10.39270266835994,0.0
63.444043026889084,10.393205765759712,0.0
63.44443200897936,10.392704196802821,0.0
63.44482099106965,10.393207307896532,0.0
63.44520997315993,10.392705725339127,0.0
63.44559895525021,10.393208850127614,0.0
63.4459879373405,10.392707253968862,0.0
63.44637691943078,10.393210392452966,0.0
63.44676590152107,10.392708782692036,0.0
63.44715488361135,10.393211934872594,0.0
63.44754386570163,10.392710311508658,0.0
63.44793284779192,10.393213477386507,0.0
63.448321829882204,10.392711840418734,0.0
63.44871081197248,10.393215019994715,0.0
63.44909979406277,10.392713369422275,0.0
63.44948877615305,10.393216562697225,0.0
63.44987775824334,10.392714898519287,0.0
63.45026674033362,10.393218105494045,0.0
63.4506557224239,10.392716427709779,0.0
63.45104470451419,10.393219648385184,0.0
63.451433686604474,10.392717956993758,0.0
63.45182266869475,10.39322119137065,0.0
63.45221165078504,10.392719486371234,0.0
63.452600632875324,10.39322273445045,0.0
63.4529896149656,10.392721015842215,0.0
63.45337859705589,10.393224277624594,0.0
63.453767579146174,10.39272254540671,0.0
63.45415656123646,10.39322582089309,0.0
63.45454554332674,10.392724075064722,0.0
63.45493452541702,10.393227364255946,0.0
63.45532350750731,10.392725604816265,0.0
63.455712489597595,10.39322890771317,0.0
63.45610147168787,10.392727134661344,0.0
63.45649045377816,10.393230451264769,0.0
63.456879435868444,10.39272866459997,0.0
63.45726841795873,10.393231994910755,0.0
63.45765740004901,10.392730194632149,0.0
63.458046382139294,10.393233538651131,0.0
63.45843536422958,10.392731724757889,0.0
63.45882434631986,10.39323508248591,0.0
63.459213328410144,10.3927332549772,0.0
63.45960231050043,10.3932366264151,0.0
63.459991292590715,10.392734785290088,0.0
63.46038027468099,10.393238170438705,0.0
63.46076925677128,10.392736315696563,0.0
63.461158238861564,10.393239714556739,0.0
63.46154722095185,10.392737846196631,0.0
63.46193620304213,10.393241258769205,0.0
63.462325185132414,10.392739376790304,0.0
63.4627141672227,10.393242803076115,0.0
63.463103149312985,10.392740907477586,0.0
63.463492131403264,10.393244347477474,0.0
63.46388111349355,10.39274243825849,0.0
63.464270095583835,10.393245891973294,0.0
63.46465907767412,10.392743969133019,0.0
63.4650480597644,10.39324743656358,0.0
63.465437041854685,10.392745500101183,0.0
63.46582602394497,10.393248981248343,0.0
63.46621500603525,10.392747031162992,0.0
63.466603988125534,10.39325052602759,0.0
63.46699297021582,10.392748562318452,0.0
63.467381952306106,10.393252070901328,0.0
63.467770934396384,10.392750093567573,0.0
63.46815991648667,10.393253615869567,0.0
63.468548898576955,10.392751624910362,0.0
63.46893788066724,10.393255160932314,0.0
63.46932686275752,10.392753156346826,0.0
63.469715844847805,10.393256706089579,0.0
63.47010482693809,10.392754687876977,0.0
63.470493809028376,10.393258251341368,0.0
63.470882791118655,10.39275621950082,0.0
63.47127177320894,10.393259796687692,0.0
63.471660755299226,10.392757751218365,0.0
63.472049737389504,10.39326134212856,0.0
63.47243871947979,10.392759283029617,0.0
63.472827701570075,10.393262887663974,0.0
63.47321668366036,10.39276081493459,0.0
63.47360566575064,10.393264433293949,0.0
63.473994647840925,10.392762346933287,0.0
63.47438362993121,10.39326597901849,0.0
63.474772612021496,10.392763879025717,0.0
63.475161594111775,10.393267524837606,0.0
63.43859727762511,10.394199448806093,0.0
63.43898625971539,10.393697988670763,0.0
63.43937524180568,10.394201017566102,0.0
63.439764223895956,10.393699543836899,0.0
63.44015320598624,10.394202586421981,0.0
63.44054218807653,10.393701099098074,0.0
63.44093117016681,10.39420415537374,0.0
63.44132015225709,10.3937026544543,0.0
63.44170913434738,10.394205724421385,0.0
63.44209811643766,10.393704209905582,0.0
63.44248709852795,10.394207293564927,0.0
63.44287608061823,10.39370576545193,0.0
63.44326506270851,10.394208862804371,0.0
63.4436540447988,10.393707321093354,0.0
63.444043026889084,10.39421043213973,0.0
63.44443200897936,10.393708876829859,0.0
63.44482099106965,10.394212001571006,0.0
63.44520997315993,10.393710432661454,0.0
63.44559895525021,10.394213571098215,0.0
63.4459879373405,10.39371198858815,0.0
63.44637691943078,10.394215140721359,0.0
63.44676590152107,10.393713544609952,0.0
63.44715488361135,10.39421671044045,0.0
63.44754386570163,10.39371510072687,0.0
63.44793284779192,10.394218280255494,0.0
63.448321829882204,10.393716656938913,0.0
63.44871081197248,10.394219850166502,0.0
63.44909979406277,10.393718213246089,0.0
63.44948877615305,10.394221420173482,0.0
63.44987775824334,10.393719769648404,0.0
63.45026674033362,10.39422299027644,0.0
63.4506557224239,10.393721326145869,0.0
63.45104470451419,10.394224560475386,0.0
63.451433686604474,10.39372288273849,0.0
63.45182266869475,10.39422613077033,0.0
63.45221165078504,10.393724439426279,0.0
63.452600632875324,10.394227701161277,0.0
63.4529896149656,10.393725996209241,0.0
63.45337859705589,10.394229271648237,0.0
63.453767579146174,10.393727553087386,0.0
63.45415656123646,10.39423084223122,0.0
63.45454554332674,10.393729110060722,0.0
63.45493452541702,10.394232412910233,0.0
63.45532350750731,10.393730667129256,0.0
63.455712489597595,10.394233983685282,0.0
63.45610147168787,10.393732224292998,0.0
63.45649045377816,10.39423555455638,0.0
63.456879435868444,10.393733781551957,0.0
63.45726841795873,10.394237125523533,0.0
63.45765740004901,10.393735338906138,0.0
63.458046382139294,10.394238696586749,0.0
63.45843536422958,10.393736896355552,0.0
63.45882434631986,10.394240267746039,0.0
63.459213328410144,10.393738453900207,0.0
63.45960231050043,10.394241839001406,0.0
63.459991292590715,10.393740011540112,0.0
63.46038027468099,10.394243410352864,0.0
63.46076925677128,10.393741569275274,0.0
63.461158238861564,10.39424498180042,0.0
63.46154722095185,10.3937431271057,0.0
63.46193620304213,10.39424655334408,0.0
63.462325185132414,10.393744685031404,0.0
63.4627141672227,10.394248124983855,0.0
63.463103149312985,10.393746243052387,0.0
63.463492131403264,10.394249696719752,0.0
63.46388111349355,10.393747801168663,0.0
63.464270095583835,10.39425126855178,0.0
63.46465907767412,10.393749359380237,0.0
63.4650480597644,10.394252840479949,0.0
63.465437041854685,10.39375091768712,0.0
63.46582602394497,10.394254412504266,0.0
63.46621500603525,10.393752476089318,0.0
63.466603988125534,10.394255984624737,0.0
63.46699297021582,10.39375403458684,0.0
63.467381952306106,10.394257556841373,0.0
63.467770934396384,10.393755593179694,0.0
63.46815991648667,10.394259129154182,0.0
63.468548898576955,10.39375715186789,0.0
63.46893788066724,10.394260701563173,0.0
63.46932686275752,10.393758710651436,0.0
63.469715844847805,10.394262274068355,0.0
63.47010482693809,10.393760269530338,0.0
63.470493809028376,10.394263846669734,0.0
63.470882791118655,10.393761828504607,0.0
63.47127177320894,10.39426541936732,0.0
63.471660755299226,10.39376338757425,0.0
63.472049737389504,10.394266992161121,0.0
63.47243871947979,10.393764946739276,0.0
63.472827701570075,10.394268565051147,0.0
63.47321668366036,10.393766505999693,0.0
63.47360566575064,10.394270138037404,0.0
63.473994647840925,10.393768065355511,0.0
63.47438362993121,10.394271711119902,0.0
63.474772612021496,10.393769624806735,0.0
63.475161594111775,10.394273284298649,0.0
63.47555057620206,10.393771184353376,0.0
63.43898625971539,10.394702477677466,0.0
63.43937524180568,10.395205520214404,0.0
63.439764223895956,10.394704060127216,0.0
63.44015320598624,10.395207116354733,0.0
63.44054218807653,10.394705642673676,0.0
63.44093117016681,10.39520871259261,0.0
63.44132015225709,10.394707225316854,0.0
63.44170913434738,10.39521030892804,0.0
63.44209811643766,10.394708808056755,0.0
63.44248709852795,10.395211905361034,0.0
63.44287608061823,10.39471039089339,0.0
63.44326506270851,10.3952135018916,0.0
63.4436540447988,10.394711973826768,0.0
63.444043026889084,10.395215098519746,0.0
63.44443200897936,10.394713556856896,0.0
63.44482099106965,10.39521669524548,0.0
63.44520997315993,10.394715139983782,0.0
63.44559895525021,10.395218292068813,0.0
63.4459879373405,10.394716723207438,0.0
63.44637691943078,10.395219888989752,0.0
63.44676590152107,10.394718306527869,0.0
63.44715488361135,10.395221486008305,0.0
63.44754386570163,10.394719889945083,0.0
63.44793284779192,10.395223083124481,0.0
63.448321829882204,10.394721473459091,0.0
63.44871081197248,10.39522468033829,0.0
63.44909979406277,10.394723057069902,0.0
63.44948877615305,10.395226277649737,0.0
63.44987775824334,10.394724640777522,0.0
63.45026674033362,10.395227875058834,0.0
63.4506557224239,10.394726224581959,0.0
63.45104470451419,10.395229472565589,0.0
63.451433686604474,10.394727808483223,0.0
63.45182266869475,10.39523107017001,0.0
63.45221165078504,10.394729392481324,0.0
63.452600632875324,10.395232667872104,0.0
63.4529896149656,10.394730976576268,0.0
63.45337859705589,10.395234265671881,0.0
63.453767579146174,10.394732560768064,0.0
63.45415656123646,10.39523586356935,0.0
63.45454554332674,10.394734145056722,0.0
63.45493452541702,10.39523746156452,0.0
63.45532350750731,10.394735729442248,0.0
63.455712489597595,10.395239059657397,0.0
63.45610147168787,10.394737313924653,0.0
63.45649045377816,10.395240657847992,0.0
63.456879435868444,10.394738898503942,0.0
63.45726841795873,10.395242256136312,0.0
63.45765740004901,10.394740483180128,0.0
63.458046382139294,10.395243854522366,0.0
63.45843536422958,10.394742067953215,0.0
63.45882434631986,10.395245453006165,0.0
63.459213328410144,10.394743652823216,0.0
63.45960231050043,10.395247051587715,0.0
63.459991292590715,10.394745237790136,0.0
63.46038027468099,10.395248650267023,0.0
63.46076925677128,10.394746822853985,0.0
63.461158238861564,10.395250249044102,0.0
63.46154722095185,10.39474840801477,0.0
63.46193620304213,10.395251847918956,0.0
63.462325185132414,10.394749993272503,0.0
63.4627141672227,10.395253446891596,0.0
63.463103149312985,10.394751578627188,0.0
63.463492131403264,10.395255045962031,0.0
63.46388111349355,10.394753164078837,0.0
63.464270095583835,10.395256645130269,0.0
63.46465907767412,10.394754749627458,0.0
63.4650480597644,10.395258244396318,0.0
63.465437041854685,10.394756335273057,0.0
63.46582602394497,10.395259843760186,0.0
63.46621500603525,10.394757921015643,0.0
63.466603988125534,10.395261443221884,0.0
63.46699297021582,10.394759506855227,0.0
63.467381952306106,10.39526304278142,0.0
63.467770934396384,10.394761092791816,0.0
63.46815991648667,10.395264642438798,0.0
63.468548898576955,10.394762678825419,0.0
63.46893788066724,10.395266242194033,0.0
63.46932686275752,10.394764264956045,0.0
63.469715844847805,10.395267842047131,0.0
63.47010482693809,10.3947658511837,0.0
63.470493809028376,10.3952694419981,0.0
63.470882791118655,10.394767437508394,0.0
63.47127177320894,10.395271042046948,0.0
63.471660755299226,10.394769023930136,0.0
63.472049737389504,10.395272642193685,0.0
63.47243871947979,10.394770610448935,0.0
63.472827701570075,10.395274242438319,0.0
63.47321668366036,10.394772197064798,0.0
63.47360566575064,10.39527584278086,0.0
63.473994647840925,10.394773783777735,0.0
63.47438362993121,10.395277443221314,0.0
63.474772612021496,10.394775370587752,0.0
63.475161594111775,10.39527904375969,0.0
63.47555057620206,10.39477695749486,0.0
63.475939558292346,10.395280644396,0.0
63.43937524180568,10.396210022862705,0.0
63.439764223895956,10.395708576417535,0.0
63.44015320598624,10.396211646287485,0.0
63.44054218807653,10.395710186249278,0.0
63.44093117016681,10.39621326981148,0.0
63.44132015225709,10.395711796179407,0.0
63.44170913434738,10.396214893434696,0.0
63.44209811643766,10.395713406207927,0.0
63.44248709852795,10.396216517157141,0.0
63.44287608061823,10.395715016334849,0.0
63.44326506270851,10.396218140978828,0.0
63.4436540447988,10.395716626560182,0.0
63.444043026889084,10.396219764899763,0.0
63.44443200897936,10.395718236883933,0.0
63.44482099106965,10.396221388919955,0.0
63.44520997315993,10.395719847306111,0.0
63.44559895525021,10.396223013039412,0.0
63.4459879373405,10.395721457826726,0.0
63.44637691943078,10.396224637258145,0.0
63.44676590152107,10.395723068445784,0.0
63.44715488361135,10.39622626157616,0.0
63.44754386570163,10.395724679163296,0.0
63.44793284779192,10.396227885993468,0.0
63.448321829882204,10.39572628997927,0.0
63.44871081197248,10.396229510510077,0.0
63.44909979406277,10.395727900893714,0.0
63.44948877615305,10.396231135125994,0.0
63.44987775824334,10.395729511906637,0.0
63.45026674033362,10.39623275984123,0.0
63.4506557224239,10.395731123018049,0.0
63.45104470451419,10.396234384655791,0.0
63.451433686604474,10.395732734227956,0.0
63.45182266869475,10.396236009569689,0.0
63.45221165078504,10.395734345536368,0.0
